x1,y1
23.267,1
23,1.1332
22,1.6931
21.531,2
21,2.4095
20.311,3
20,3.3074
19.362,4
19,4.4559
18.599,5
18,5.9524
17.972,6
17.492,7
17.11,8
17,8.413
16.865,9
16.756,10
16.768,11
16.925,12
17,12.165
18,13
19,13
19,14
19.568,15
20,15.229
21,15.564
22,15.746
23,15.699
24,15.447
25,15.042
25.067,15
26,14.346
26.393,14
27,13.461
27.41,13
28,12.36
28.256,12
28.935,11
29,10.903
29.416,10
29.813,9
30,8.3069
30.073,8
30.161,7
30.123,6
30,5.4866
29.861,5
29.377,4
29,3.3136
28.749,3
28,2.0681
27.921,2
27,1.2733
26.509,1
