x1,y1
31,20.7
30.546,21
30,21.385
29,21.934
28.856,22
28,22.35
27,22.68
26,22.938
25.675,23
25,23.113
24,23.196
23,23.202
22,23.132
21.084,23
21,22.983
20,22.698
19,22.289
18.483,22
18,21.55
17.501,21
17.105,20
18,19
19,19
20,19
20.382,18
20.382,17
20.382,16
20.382,15
20.382,14
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,12.617
12.804,12
12.837,11
13,10.154
13.034,10
13.398,9
13.875,8
14,7.8005
14.558,7
15,6.4856
15.53,6
16,5.6254
16.991,5
17,4.9951
18,4.6053
19,4.2976
20,4.0296
20.126,4
21,3.8613
22,3.5246
23,3.2921
24,3.2762
25,3.3677
26,3.5305
27,3.7505
27.923,4
28,4.0228
29,4.3792
30,4.7934
30.429,5
31,5.2461
