x1,y1
31,23.893
30.777,24
30,24.366
29,24.768
28.361,25
28,25.12
27,25.363
26,25.549
25,25.673
24,25.717
23,25.656
22,25.442
21,25.037
20.94,25
20,24.237
19.786,24
19.184,23
19,22.423
18.894,22
18.878,21
19,20.52
19.137,20
20,19
20,19
21,18.291
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.676
20.008,13
20,12.985
19.512,12
19.381,11
19.545,10
20,9.0112
20.008,9
21,8.0504
21.083,8
22,7.6069
23,7.394
24,7.3349
25,7.3802
26,7.4982
27,7.6794
28,7.9327
28.183,8
29,8.3157
30,8.7318
30.487,9
31,9.2642
