x1,y1
31,21.976
30.958,22
30,22.539
29.105,23
29,23.049
28,23.42
27,23.731
26,23.982
25.896,24
25,24.133
24,24.194
23,24.081
22.926,24
22,23.282
21.518,23
21,22.707
20,22.505
19,22.133
18.753,22
18,21.399
17.543,21
17,20.118
16.935,20
17,19.007
18,19
19,19
19,19
19.697,18
19.697,17
19.697,16
19.697,15
19.697,14
19,13
19,13
18,13
17,13
16,13
15,12.175
14.957,12
15,11.705
15.115,11
15.529,10
16,9.2099
16.144,9
17,8.0289
17.031,8
18,7.2547
18.41,7
19,6.6924
20,6.2879
20.935,6
21,5.9834
22,5.8113
23,5.7151
24,5.6916
25,5.7397
26,5.8557
26.788,6
27,6.0468
28,6.3479
29,6.6836
29.819,7
30,7.081
31,7.5747
