x1,y1
19.557,1
19,1.1685
18,1.4982
17,1.9001
16.801,2
16,2.4964
15.279,3
15,3.2082
14.056,4
14,4.0536
13.109,5
13,5.127
12.332,6
12,6.4877
11.687,7
11.18,8
11,8.434
10.787,9
10.512,10
10.344,11
10.336,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.842,14
24.842,15
24.842,16
24.842,17
24.842,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15.569,20
15.752,21
16,21.508
16.224,22
17,22.969
17.024,23
18,23.707
18.435,24
19,24.226
20,24.453
21,24.652
21.705,25
22,25.15
23,25.276
24,25.186
24.981,25
25,24.996
26,24.697
27,24.353
27.884,24
28,23.947
29,23.443
29.768,23
30,22.849
31,22.226
