x1,y1
18.448,31
18,30.778
17,30.284
16.508,30
16,29.633
15.216,29
15,28.806
14.207,28
14,27.759
13.408,27
13,26.394
12.756,26
12.247,25
12,24.398
11.847,24
11.558,23
11.352,22
11.239,21
11.26,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21,13
20,13
19.495,12
19.936,11
20,10.957
21,10.528
21.762,10
22,9.8839
23,9.4184
24,9.4247
25,9.6295
26,9.9483
26.135,10
27,10.322
28,10.754
28.458,11
29,11.306
30,11.925
30.104,12
31,12.628
