x1,y1
8.6467,1
8.3827,2
8.0795,3
8,3.3323
7.878,4
7.7557,5
7.6888,6
7.6807,7
7.7326,8
7.8444,9
8,9.8986
8.0233,10
8.3231,11
8.6602,12
9,12.661
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.075,19
20,19.317
21,19.267
22,19.033
22.078,19
23,18.561
23.939,18
24,17.958
25,17.056
25.049,17
25.816,16
26,15.734
26.386,15
26.85,14
27,13.62
27.177,13
27.406,12
27.589,11
27.721,10
27.795,9
27.809,8
27.768,7
27.686,6
27.562,5
27.399,4
27.191,3
27,2.3134
26.889,2
26.542,1
