x1,y1
12.16,1
12,1.2075
11.331,2
11,2.4328
10.604,3
10,3.964
9.979,4
9.4841,5
9.0488,6
9,6.133
8.7172,7
8.4689,8
8.29,9
8.1801,10
8.1465,11
8.2212,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19.927
15.991,20
16,20.048
16.349,21
17,21.901
17.095,22
18,22.549
18.738,23
19,23.085
20,23.307
21,23.376
22,23.303
23,23.14
23.551,23
24,22.851
25,22.43
25.9,22
26,21.941
27,21.229
27.281,21
28,20.354
28.318,20
29,19.168
29.133,19
29.85,18
30,17.775
30.38,17
30.804,16
31,15.473
