x1,y1
31,20.773
30.656,21
30,21.458
29.015,22
29,22.008
28,22.41
27,22.74
26.021,23
26,23.005
25,23.17
24,23.252
23,23.258
22,23.187
21,23.042
20.805,23
20,22.764
19,22.347
18.388,22
18,21.632
17.437,21
17.051,20
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,12.71
12.766,12
12.799,11
12.989,10
13,9.9678
13.352,9
13.827,8
14,7.7202
14.499,7
15,6.411
15.448,6
16,5.5618
16.889,5
17,4.9386
18,4.5434
19,4.236
19.917,4
20,3.9853
21,3.8346
22,3.4883
23,3.2527
24,3.2354
25,3.3241
26,3.4834
27,3.7007
28,3.9696
28.093,4
29,4.3172
30,4.7296
30.574,5
31,5.1785
