x1,y1
15.267,1
15,1.2074
14,1.8746
13.835,2
13,2.7759
12.772,3
12,3.863
11.884,4
11.149,5
11,5.2223
10.525,6
10,6.9555
9.9763,7
9.5451,8
9.1924,9
9,9.7145
8.9272,10
8.7836,11
8.7846,12
9,12.626
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.569,20
15.76,21
16,21.469
16.373,22
17,22.603
17.514,23
18,23.248
19,23.574
20,23.723
21,23.701
22,23.557
23,23.31
23.951,23
24,22.981
25,22.481
25.871,22
26,21.918
27,21.178
27.207,21
28,20.261
28.232,20
29,19.064
29.047,19
29.703,18
30,17.526
30.21,17
30.557,16
30.871,15
31,14.537
