x1,y1
31,17.633
30.658,18
30,18.836
29.809,19
29,19.672
28.556,20
28,20.393
27.028,21
27,21.016
26,21.475
25,21.89
24.672,22
24,22.195
23,22.422
22,22.589
21,22.672
20,22.63
19,22.418
18.063,22
18,21.948
17.192,21
17,20.466
16.875,20
17,19.529
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.264,12
16.494,11
17,10.004
17.002,10
17.83,9
18,8.827
18.932,8
19,7.9491
20,7.3498
20.673,7
21,6.8802
22,6.5913
23,6.3645
24,6.2274
25,6.2069
26,6.2945
27,6.4389
28,6.6027
29,6.7882
29.99,7
30,7.0033
31,7.3273
