x1,y1
16.548,1
16,1.371
15.028,2
15,2.0235
14,2.9097
13.906,3
13.02,4
13,4.025
12.316,5
12,5.4921
11.707,6
11.228,7
11,7.5415
10.816,8
10.515,9
10.296,10
10.162,11
10.166,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.07,16
21.075,17
21.083,18
21,19
21,19
20,19
19,19
18,19
17,19
16.594,20
16.946,21
17,21.068
17.992,22
18,22.005
19,22.375
20,22.534
21,22.53
22,22.394
23,22.153
23.438,22
24,21.782
25,21.316
25.567,21
26,20.721
27,20.006
27.007,20
28,19.043
28.038,19
28.794,18
29,17.697
29.418,17
29.979,16
30,15.957
30.297,15
30.56,14
30.78,13
30.959,12
31,11.684
