x1,y1
31,21.957
30.929,22
30,22.57
29.171,23
29,23.111
28,23.475
27,23.767
26.035,24
26,24.012
25,24.176
24,24.22
23,24.166
22.312,24
22,23.912
21,23.376
20.583,23
20,22.217
19.875,22
19.645,21
19.694,20
20,19.192
20.078,19
21,18.348
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.717
20,13
20,13
19,12.313
18.777,12
18.472,11
18.372,10
18.504,9
18.868,8
19,7.782
19.595,7
20,6.6132
20.898,6
21,5.9389
22,5.6072
23,5.4582
24,5.427
25,5.4687
26,5.5723
27,5.7331
27.961,6
28,6.011
29,6.3521
30,6.7195
30.541,7
31,7.213
