x1,y1
1,25.972
1.0684,26
2,26.712
2.9904,27
3,27.008
4,27.529
5,27.535
5.9596,27
6,26.992
6.3201,27
7,27.16
7.8427,28
8,28.191
9,28.982
9.0334,29
10,29.549
11,29.928
11.319,30
12,30.172
13,30.277
14,30.287
15,30.228
16,30.093
16.413,30
17,29.887
18,29.614
19,29.256
19.543,29
20,28.773
21,28.224
21.327,28
22,27.513
22.621,27
23,26.67
23.662,26
24,25.636
24.489,25
25,24.3
25.172,24
25.695,23
26,22.369
26.106,22
26.271,21
26.299,20
26.222,19
26.224,18
26.072,17
26,16.77
25.548,16
25,15.574
24.988,16
24.976,17
24.966,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6258,17
6.4877,16
6.1938,15
6,14.645
5.059,14
5,13.967
4,13.667
3,13.58
2,13.643
1,13.676
