x1,y1
31,28.77
30.296,29
30,29.1
29,29.391
28,29.624
27,29.815
26,29.984
25.863,30
25,30.081
24,30.112
23,30.065
22.59,30
22,29.865
21,29.433
20.359,29
20,28.659
19.505,28
19.133,27
19.086,26
19.34,25
19.918,24
20,23.931
21,23.347
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.594
20.725,18
20.725,17
20.725,16
20.725,15
20.737,14
20.899,13
21,12.905
22,12.464
23,12.239
24,12.207
25,12.329
26,12.542
27,12.815
27.521,13
28,13.211
29,13.756
29.383,14
30,14.448
30.571,15
31,15.386
