x1,y1
11.744,1
11.077,2
11,2.1068
10.416,3
10,3.7329
9.8541,4
9.4037,5
9.0265,6
9,6.0862
8.7309,7
8.5261,8
8.3999,9
8.3449,10
8.3568,11
8.4574,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19.045
16.944,20
17,20.213
17.398,21
18,21.519
18.664,22
19,22.122
20,22.437
21,22.592
22,22.594
23,22.468
24,22.225
24.614,22
25,21.824
26,21.251
26.356,21
27,20.493
27.543,20
28,19.559
28.454,19
29,18.258
29.185,18
29.811,17
30,16.675
30.308,16
30.68,15
30.987,14
31,13.941
