x1,y1
30,26.927
29.684,27
29,27.162
28,27.233
27,27.192
26,27.066
25.694,27
25,26.86
24,26.59
23,26.235
22.49,26
22,25.772
21,25.231
20.646,25
20,24.537
19.344,24
19,23.673
18.33,23
18,22.596
17.518,22
17,21.071
16.957,21
16.685,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.913,12
20,11.975
21,11.999
21.003,12
22,12.212
23,12.541
24,12.963
24.067,13
25,13.563
25.616,14
26,14.29
26.792,15
27,15.194
27.695,16
28,16.362
28.444,17
29,17.804
29.104,18
29.591,19
30,19.824
30.063,20
30.357,21
30.596,22
30.771,23
30.908,24
30.94,25
30.764,26
30,26.927
