x1,y1
10.991,1
10.421,2
10,2.8173
9.91,3
9.5138,4
9.1869,5
9,5.7126
8.9268,6
8.7512,7
8.6444,8
8.6002,9
8.6264,10
8.7294,11
8.9218,12
9,12.186
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20.609,20
21,20.311
22,20.711
23,20.971
23.302,21
24,21.033
24.118,21
25,20.759
26,20.274
26.373,20
27,19.516
27.605,19
28,18.616
28.576,18
29,17.448
29.352,17
30,16.028
30.018,16
30.539,15
30.984,14
31,13.951
