x1,y1
11.074,31
11,30.811
10.782,30
10.567,29
10.469,28
10.473,27
10.513,26
10.565,25
10.66,24
10.837,23
11,22.38
11.11,22
11.507,21
11.97,20
12,19.952
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.019,18
19.024,17
19.035,16
19.085,15
20,14.605
21,14.607
22,14.754
22.853,15
23,15.062
24,15.666
24.428,16
25,16.567
25.354,17
26,17.925
26.042,18
26.458,19
26.821,20
27,20.725
27.051,21
27.161,22
27.212,23
27.208,24
27.154,25
27.049,26
27,26.314
26.875,27
26.64,28
26.364,29
26.03,30
26,30.071
25.61,31
