x1,y1
30,25.534
29.923,26
29.553,27
29.116,28
29,28.248
28.332,29
28,29.515
27.478,30
27,30.362
26,30.652
25,30.676
24,30.541
23,30.319
22,30.035
21.911,30
21,29.494
20.176,29
20,28.87
19,28.007
18.994,28
18.227,27
18,26.692
17.64,26
17.147,25
17,24.678
16.806,24
16.594,23
16.476,22
16.487,21
16.649,20
17,19.311
18,19
19,19
19,18
19.21,17
20,16.595
21,16.316
22,16.238
23,16.366
24,16.659
24.799,17
25,17.093
26,17.712
26.349,18
27,18.544
27.397,19
28,19.705
28.192,20
28.808,21
29,21.324
29.285,22
29.652,23
29.971,24
30,24.272
30.06,25
30,25.534
