x1,y1
15.163,1
15,1.1408
14,1.9127
13.902,2
13,2.9198
12.927,3
12.154,4
12,4.2139
11.506,5
11,5.8957
10.945,6
10.52,7
10.172,8
10,8.5952
9.8874,9
9.6967,10
9.596,11
9.6193,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16.334,20
16.694,21
17,21.397
17.674,22
18,22.198
19,22.554
20,22.723
21,22.727
22,22.591
23,22.356
24,22.06
24.151,22
25,21.589
26,21.073
26.113,21
27,20.329
27.391,20
28,19.409
28.353,19
29,18.149
29.103,18
29.7,17
30,16.459
30.168,16
30.464,15
30.714,14
30.916,13
31,12.435
