x1,y1
31,20.57
30.315,21
30,21.201
29,21.739
28.443,22
28,22.191
27,22.527
26,22.797
25,23
24.996,23
24,23.083
23.001,23
23,23
22,22.341
21.449,22
21,21.706
20,21.471
19,21.014
18.974,21
18.11,20
19,19
20,19
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.077,12
13.111,11
13.318,10
13.654,9
14,8.2559
14.136,8
14.779,7
15,6.7071
15.606,6
16,5.5902
16.658,5
17,4.7316
18,4.0698
18.126,4
19,3.6046
20,3.2526
20.959,3
21,2.991
22,2.8445
23,2.7639
24,2.7441
25,2.7827
26,2.8783
26.801,3
27,3.0364
28,3.284
29,3.5719
30,3.9105
30.209,4
31,4.3406
