x1,y1
10.567,31
10.284,30
10.003,29
10,28.984
9.8542,28
9.7825,27
9.7856,26
9.8651,25
10,24.15
10.026,24
10.283,23
10.619,22
11,21.115
11.051,21
11.585,20
12,19.407
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.033,18
19.045,17
19.071,16
19.591,15
20,14.886
21,14.919
21.402,15
22,15.201
23,15.746
23.329,16
24,16.674
24.232,17
24.817,18
25,18.412
25.174,19
25.373,20
25.47,21
25.471,22
25.392,23
25.255,24
25.075,25
25,25.318
24.788,26
24.435,27
24.073,28
24,28.176
23.608,29
23.116,30
23,30.186
22.544,31
