x1,y1
31,18.858
30.814,19
30,19.673
29.484,20
29,20.288
28,20.771
27.451,21
27,21.17
26,21.449
25,21.634
24,21.737
23,21.758
22,21.679
21,21.504
20,21.232
19.481,21
19,20.512
18.588,20
19,19
19,19
19.018,18
19.015,17
19.014,16
19.013,15
19.013,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.561,12
13.576,11
13.746,10
14,9.1636
14.059,9
14.576,8
15,7.3636
15.308,7
16,6.2818
16.362,6
17,5.5796
18,5.0445
18.096,5
19,4.6715
20,4.3504
21,4.0368
21.101,4
22,3.6776
23,3.4221
24,3.3805
25,3.4431
26,3.5678
27,3.7413
28,3.9594
28.148,4
29,4.2836
30,4.6709
30.739,5
31,5.1168
