x1,y1
20.959,1
20,1.1991
19,1.4688
18,1.8137
17.578,2
17,2.3329
16,2.9862
15.982,3
15,3.812
14.799,4
14,4.8446
13.866,5
13.113,6
13,6.1693
12.512,7
12.016,8
12,8.0402
11.651,9
11.388,10
11.229,11
11.225,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.326,18
24,19
23,19
22,19
21,19
20,19
19,19
18.147,20
18.535,21
19,21.519
19.336,22
20,22.359
21,22.635
21.526,23
22,23.275
23,23.738
24,23.731
25,23.563
26,23.304
26.956,23
27,22.985
28,22.59
29,22.136
29.244,22
30,21.552
30.824,21
31,20.891
