x1,y1
31,19.416
30.395,20
30,20.414
29.303,21
29,21.246
28,21.948
27.918,22
27,22.544
26.08,23
26,23.04
25,23.444
24,23.76
23.041,24
23,24.011
22,24.204
21,24.313
20,24.303
19,24.142
18.551,24
18,23.794
17,23.221
16.709,23
16,22.278
15.767,22
15.225,21
15,20.038
14.992,20
15,19.966
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.198,12
11.212,11
11.404,10
11.726,9
12,8.3908
12.187,8
12.795,7
13,6.7232
13.578,6
14,5.5445
14.554,5
15,4.6105
15.779,4
16,3.8473
17,3.2408
17.458,3
18,2.7612
19,2.3884
20,2.0742
20.303,2
21,1.927
22,1.8567
23,1.8212
24,1.8201
25,1.8533
26,1.9214
26.758,2
27,2.0596
28,2.3673
29,2.6564
30,2.9105
30.424,3
31,3.2118
