x1,y1
28,11.222
27.571,12
27,12.89
26.914,13
26.03,14
26,14.03
25,14.826
24.729,15
24,15.394
23,15.789
22.152,16
22,16.03
21,16.091
20.004,16
20,16
19,15
19,14
19,13
18,13
17,13
16,12.266
15.874,12
15.675,11
15.625,10
15.712,9
15.948,8
16,7.8674
16.361,7
16.938,6
17,5.914
17.749,5
18,4.7398
18.852,4
19,3.889
20,3.2739
20.518,3
21,2.7686
22,2.3606
23,2.0203
23.074,2
24,1.7114
25,1.4651
26,1.2958
27,1.2861
27.889,2
28,2.1449
28.353,3
28.646,4
28.858,5
28.979,6
28.998,7
28.925,8
28.753,9
28.486,10
28.11,11
28,11.222
