x1,y1
31,22.415
30.094,23
30,23.066
29,23.558
28,23.993
27.979,24
27,24.308
26,24.569
25,24.767
24,24.883
23,24.865
22,24.596
21,24.208
20.284,24
20,23.882
19,23.455
18.119,23
18,22.912
17,22.082
16.914,22
16.249,21
16,20.139
15.965,20
16,19.849
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.436,12
16.697,11
17,10.53
17.381,10
18,9.4192
18.551,9
19,8.7288
20,8.2694
20.786,8
21,7.9397
22,7.7552
23,7.6561
24,7.6376
25,7.6994
26,7.8421
26.746,8
27,8.0671
28,8.4121
29,8.8001
29.425,9
30,9.3073
31,9.927
