x1,y1
29,27.057
28.608,28
28.095,29
28,29.155
27.229,30
27,30.186
26,30.59
25,30.577
24,30.421
23,30.133
22.878,30
22,29.201
21.746,29
21,28.465
20,28.133
19.72,28
19,27.533
18.335,27
18,26.555
17.604,26
17.202,25
17,24.016
16.996,24
16.953,23
17,22.563
17.07,22
17.35,21
17.817,20
18,19.727
19,19
19.599,18
20,17.692
21,17.147
21.497,17
22,16.869
23,16.807
24,16.912
24.339,17
25,17.199
26,17.685
26.465,18
27,18.396
27.574,19
28,19.488
28.299,20
28.819,21
29,21.446
29.088,22
29.193,23
29.254,24
29.295,25
29.197,26
29.011,27
29,27.057
