x1,y1
15.632,1
15,1.5509
14.502,2
14,2.5293
13.594,3
13,3.7761
12.844,4
12.239,5
12,5.4518
11.741,6
11.368,7
11.076,8
11,8.3792
10.892,9
10.805,10
10.797,11
10.89,12
11,12.308
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18.877,20
19,20.094
20,20.532
21,20.677
22,20.821
23,20.66
24,20.367
24.915,20
25,19.957
26,19.343
26.458,19
27,18.541
27.53,18
28,17.473
28.355,17
28.99,16
29,15.983
29.558,15
30,14.143
30.061,14
30.4,13
30.66,12
30.845,11
30.961,10
31,9.2355
