x1,y1
11.772,1
11.113,2
11,2.178
10.53,3
10.036,4
10,4.0848
9.6503,5
9.3483,6
9.1334,7
9.0039,8
9,8.0681
8.9476,9
8.9489,10
9,10.739
9.0185,11
9.1779,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19.267,20
20,20.562
20.205,21
21,21.204
22,21.431
23,21.544
24,21.4
25,21.074
25.143,21
26,20.511
26.746,20
27,19.801
27.969,19
28,18.972
28.876,18
29,17.845
29.583,17
30,16.321
30.202,16
30.717,15
31,14.311
