x1,y1
31,23.104
30,23.566
29.077,24
29,24.032
28,24.359
27,24.627
26,24.837
25,24.975
24.341,25
24,25.011
23.914,25
23,24.818
22.656,24
22.75,23
22.503,22
22,21.359
21.43,21
21,20.748
20,20.52
19,20.072
18.908,20
19,19
20,19
20,19
20.042,18
20.041,17
20.041,16
20.041,15
20.042,14
20,13
20,13
19,13
18,13
17,13
16,12.113
15.973,12
16,11.843
16.16,11
16.629,10
17,9.4561
17.366,9
18,8.3564
18.43,8
19,7.6124
20,7.0846
20.216,7
21,6.7674
22,6.5767
23,6.4751
24,6.4546
25,6.5095
26,6.6337
27,6.8217
27.705,7
28,7.0883
29,7.4461
30,7.8503
30.28,8
31,8.3762
