x1,y1
21.51,1
21,1.0662
20,1.2573
19,1.5064
18,1.8051
17.439,2
17,2.2633
16,2.932
15.913,3
15,3.8015
14.807,4
14,4.9105
13.933,5
13.271,6
13,6.4478
12.721,7
12.302,8
12,8.8918
11.968,9
11.758,10
11.641,11
11.66,12
12,12.914
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17.263,20
17.925,21
18,21.06
19,21.558
20,21.929
20.325,22
21,22.081
22,22.103
23,22.044
23.276,22
24,21.865
25,21.585
26,21.233
26.535,21
27,20.766
28,20.201
28.299,20
29,19.468
29.591,19
30,18.633
30.619,18
31,17.619
