x1,y1
17.107,1
17,1.053
16,1.5092
15,1.9656
14.937,2
14,2.7704
13.741,3
13,3.7155
12.734,4
12,4.8434
11.876,5
11.178,6
11,6.2811
10.597,7
10.106,8
10,8.2609
9.7397,9
9.4828,10
9.324,11
9.3217,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17,19
16,19
15.43,20
15.634,21
16,21.684
16.214,22
17,22.763
17.297,23
18,23.386
19,23.753
20,23.93
21,23.922
22,23.775
23,23.52
24,23.179
24.401,23
25,22.709
26,22.141
26.205,22
27,21.422
27.499,21
28,20.55
28.52,20
29,19.457
29.357,19
30,18.152
30.082,18
30.563,17
31,16.053
