x1,y1
17.607,1
17,1.2271
16,1.6024
15,1.9943
14.987,2
14,2.7455
13.686,3
13,3.6161
12.613,4
12,4.6615
11.718,5
11,5.9479
10.964,6
10.387,7
10,7.7605
9.8909,8
9.5427,9
9.2791,10
9.1247,11
9.1382,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.362,20
14.502,21
14.9,22
15,22.153
15.64,23
16,23.353
16.785,24
17,24.138
18,24.613
19,24.934
19.447,25
20,25.065
21,25.06
21.525,25
22,24.941
23,24.709
24,24.389
24.981,24
25,23.992
26,23.468
26.792,23
27,22.869
28,22.146
28.173,22
29,21.264
29.262,21
30,20.23
30.163,20
30.825,19
31,18.767
