x1,y1
9.5474,1
9.3294,2
9.0844,3
9,3.5409
8.9312,4
8.8551,5
8.8526,6
8.925,7
9,7.5216
9.0652,8
9.2681,9
9.5602,10
9.9733,11
10,11.057
10.442,12
11,12.934
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.956,18
21,18.075
22,18.027
22.088,18
23,17.618
24,17.042
24.055,17
25,16.15
25.133,16
25.886,15
26,14.819
26.441,14
26.875,13
27,12.572
27.138,12
27.294,11
27.365,10
27.351,9
27.256,8
27.088,7
27,6.6275
26.817,6
26.481,5
26.115,4
26,3.7248
25.647,3
25.135,2
25,1.7829
24.537,1
