x1,y1
9.2478,1
9,1.6737
8.8632,2
8.438,3
8.1019,4
8,4.3954
7.8407,5
7.6442,6
7.5056,7
7.4257,8
7.4164,9
7.4866,10
7.6175,11
7.8269,12
8,12.4
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21.84,20
22,20.095
22.914,21
23,21.216
24,21.273
25,21.102
25.2,21
26,20.572
26.672,20
27,19.688
27.733,19
28,18.744
28.733,18
29,17.673
29.51,17
30,16.207
30.112,16
30.556,15
30.91,14
31,13.604
