x1,y1
31,13.487
30.773,14
30.384,15
30,15.94
29.961,16
29.29,17
29,17.45
28.571,18
28,18.718
27.726,19
27,19.733
26.674,20
26,20.524
25.289,21
25,21.18
24,21.677
23.219,22
23,22.084
22,22.357
21,22.511
20,22.503
19,22.281
18.4,22
18,21.706
17.317,21
17,20.302
16.892,20
17,19.354
18,19
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,12.561
11.823,12
11.867,11
12,10.402
12.102,10
12.498,9
12.991,8
13,7.986
13.684,7
14,6.6005
14.523,6
15,5.5061
15.536,5
16,4.6096
16.79,4
17,3.8585
18,3.2558
18.455,3
19,2.7915
20,2.4355
21,2.0888
21.313,2
22,1.8983
23,1.8034
24,1.7669
25,1.7992
26,1.8896
27,1.9927
27.069,2
28,2.1427
29,2.2909
30,2.4583
31,2.6768
