x1,y1
30,8.6702
29.948,9
29.701,10
29.349,11
29,11.695
28.821,12
28.144,13
28,13.18
27.249,14
27,14.239
26.063,15
26,15.045
25,15.608
24.133,16
24,16.053
23,16.308
22,16.412
21,16.4
20,16.305
19.265,16
19.02,15
19.015,14
19,13
19,13
18,13
17,13
16,13
15.35,12
15.094,11
15,10.184
14.982,10
15,9.2612
15.008,9
15.186,8
15.499,7
15.939,6
16,5.8985
16.616,5
17,4.5402
17.524,4
18,3.5828
18.767,3
19,2.8611
20,2.4034
21,2.0151
21.044,2
22,1.7135
23,1.4845
24,1.3165
25,1.1976
26,1.1232
27,1.0996
28,1.166
29,1.6175
29.262,2
29.631,3
29.888,4
30,4.6038
30.075,5
30.181,6
30.193,7
30.118,8
30,8.6702
