x1,y1
31,28.8
30.36,29
30,29.12
29,29.415
28,29.655
27,29.861
26.154,30
26,30.02
25,30.103
24,30.126
23,30.043
22.837,30
22,29.355
21.829,29
21.915,28
22,27.92
22.503,27
22.75,26
22.503,25
22,24.359
21.43,24
21,23.744
20,23.582
19,23.084
18.879,23
18,22.126
17.887,22
17.304,21
17,20.025
16.993,20
17,19.958
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20.456,13
21,12.579
22,12.306
23,12.179
24,12.194
25,12.324
26,12.537
27,12.815
27.508,13
28,13.219
29,13.761
29.375,14
30,14.452
30.552,15
31,15.408
