x1,y1
17.316,31
17,30.696
16.191,30
16,29.787
15.435,29
15,28.388
14.793,28
14.297,27
14,26.422
13.853,26
13.553,25
13.276,24
13.042,23
13,22.7
12.946,22
12.944,21
13,20.442
13.085,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.919,15
20,14.977
20.356,15
21,15.049
22,15.331
23,15.748
23.437,16
24,16.347
24.83,17
25,17.142
25.801,18
26,18.222
26.525,19
27,19.728
27.136,20
27.579,21
27.987,22
28,22.039
28.235,23
28.405,24
28.472,25
28.408,26
28.243,27
28,27.936
27.974,28
27.486,29
27.004,30
27,30.007
26.291,31
