x1,y1
31,27.298
30,27.93
29.651,28
29,28.107
28,28.164
27,28.152
26,28.08
25.409,28
25,27.932
24,27.712
23,27.466
22,27.171
21.517,27
21,26.759
20,26.263
19.531,26
19,25.629
18.15,25
18,24.867
17.058,24
17,23.936
16.218,23
16,22.661
15.604,22
15.204,21
15.052,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.616,12
19,11.594
20,11.01
21,11.018
22,11.224
23,11.551
24,11.972
24.049,12
25,12.574
25.6,13
26,13.303
26.781,14
27,14.204
27.696,15
28,15.354
28.467,16
29,16.736
29.151,17
29.7,18
30,18.535
30.175,19
30.487,20
30.756,21
30.981,22
31,22.086
