x1,y1
31,11.242
30.728,12
30.366,13
30,13.837
29.891,14
29.178,15
29,15.227
28.319,16
28,16.334
27.282,17
27,17.236
26,17.97
25.953,18
25,18.514
24,18.958
23.878,19
23,19.274
22,19.471
21,19.581
20,19.577
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.507,12
14.588,11
14.86,10
15,9.676
15.316,9
15.89,8
16,7.8473
16.701,7
17,6.6988
17.783,6
18,5.8379
19,5.165
19.26,5
20,4.6277
21,4.1635
21.403,4
22,3.8269
23,3.6139
24,3.4634
25,3.3726
26,3.3328
27,3.3361
28,3.3778
29,3.4687
30,3.6125
31,3.8602
