x1,y1
14.579,1
14,1.5754
13.581,2
13,2.6568
12.722,3
12.015,4
12,4.0232
11.45,5
11,5.9086
10.958,6
10.6,7
10.327,8
10.137,9
10.033,10
10.016,11
10.107,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17.786,20
18,20.326
18.735,21
19,21.128
20,21.422
21,21.556
22,21.525
23,21.365
24,21.099
24.259,21
25,20.645
26,20.091
26.127,20
27,19.283
27.292,19
28,18.236
28.185,18
28.834,17
29,16.717
29.411,16
29.934,15
30,14.852
30.281,14
30.534,13
30.719,12
30.84,11
30.899,10
30.903,9
30.86,8
30.777,7
30.654,6
30.496,5
30.304,4
30.085,3
30,2.6884
29.754,2
29.445,1
