x1,y1
21.004,1
21,1.0032
20,1.7722
19.725,2
19,2.7089
18.725,3
18,3.8841
17.912,4
17.244,5
17,5.433
16.698,6
16.257,7
16,7.7299
15.915,8
15.707,9
15.601,10
15.606,11
15.748,12
16,12.536
17,13
18,13
19,13
19,14
19,15
19.786,16
20,16.074
21,16.156
22,16.08
22.355,16
23,15.822
24,15.408
24.74,15
25,14.842
26,14.039
26.036,14
26.918,13
27,12.909
27.584,12
28,11.358
28.175,11
28.593,10
28.963,9
29,8.87
29.178,8
29.323,7
29.231,6
29.019,5
29,4.9392
28.61,4
28.112,3
28,2.8134
27.383,2
27,1.5143
26.501,1
