x1,y1
31,15.705
30.76,16
30.017,17
30,17.021
29,17.943
28.931,18
28,18.711
27.57,19
27,19.373
26,19.896
25.765,20
25,20.337
24,20.665
23,20.905
22.427,21
22,21.077
21,21.168
20,21.136
19.558,21
19,20.65
18.311,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.653
13.798,12
13.877,11
14,10.571
14.187,10
14.659,9
15,8.442
15.312,8
16,7.1571
16.152,7
17,6.2349
17.3,6
18,5.5258
18.845,5
19,4.924
20,4.5105
21,4.134
21.437,4
22,3.8845
23,3.7325
24,3.6484
25,3.651
26,3.7279
27,3.8362
28,3.9514
28.331,4
29,4.1567
30,4.4336
31,4.6263
