x1,y1
31,25.834
30.617,26
30,26.261
29,26.623
28,26.939
27.763,27
27,27.168
26,27.329
25,27.431
24,27.457
23,27.35
22.161,27
22,26.873
21.534,26
21.724,25
22,24.754
22.503,24
22.75,23
22.503,22
22,21.359
21.434,21
21,20.567
20.036,20
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,12.735
16.866,12
17,11.556
17.21,11
17.914,10
18,9.9075
19,9.013
19.018,9
20,8.4586
21,8.0395
21.133,8
22,7.8174
23,7.715
24,7.704
25,7.7712
26,7.9071
26.437,8
27,8.1449
28,8.4453
29,8.7764
29.522,9
30,9.2369
31,9.7384
