x1,y1
15.303,1
15,1.4526
14.586,2
14,2.8653
13.917,3
13.382,4
13,4.7619
12.894,5
12.527,6
12.211,7
12,7.8474
11.97,8
11.848,9
11.787,10
11.796,11
11.91,12
12,12.223
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.47
21,18.431
22,18.21
22.599,18
23,17.839
24,17.299
24.441,17
25,16.605
25.682,16
26,15.725
26.631,15
27,14.597
27.404,14
28,13.162
28.092,13
28.634,12
29,11.289
29.108,11
29.389,10
29.615,9
29.778,8
29.839,7
29.793,6
29.632,5
29.391,4
29.102,3
29,2.7329
28.604,2
28.081,1
