x1,y1
31,28.699
30,28.977
29.913,29
29,29.136
28,29.262
27,29.355
26,29.406
25,29.416
24,29.386
23,29.32
22,29.22
21,29.087
20.492,29
20,28.838
19,28.444
18,28.029
17.942,28
17,27.402
16.412,27
16,26.656
15.296,26
15,25.698
14.397,25
14,24.491
13.664,24
13.083,23
13,22.812
12.695,22
12.453,21
12.4,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.687,12
17,11.066
17.027,11
17.966,10
18,9.9755
19,9.4843
20,9.254
21,9.2468
22,9.3907
23,9.6449
24,9.9923
24.017,10
25,10.473
25.916,11
26,11.051
27,11.781
27.249,12
28,12.686
28.292,13
29,13.771
29.179,14
29.96,15
30,15.051
30.491,16
31,16.98
