x1,y1
31,7.7068
30.944,8
30.62,9
30.233,10
30,10.537
29.715,11
29.115,12
29,12.171
28.29,13
28,13.318
27.229,14
27,14.193
26,14.83
25.634,15
25,15.257
24,15.463
23,15.454
22,15.228
21.439,15
21,14.782
20,14.206
19.69,14
19,13
18,12.645
17.686,12
17.54,11
17.562,10
17.731,9
18,8.1125
18.042,8
18.543,7
19,6.2534
19.171,6
19.965,5
20,4.961
20.966,4
21,3.9701
22,3.1789
22.258,3
23,2.5405
24,2.0167
24.039,2
25,1.6477
26,1.4232
27,1.423
28,1.7229
28.427,2
29,2.4
29.514,3
30,3.6041
30.206,4
30.628,5
30.943,6
31,6.2984
