x1,y1
31,26.446
30,26.783
29.415,27
29,27.145
28,27.42
27,27.652
26,27.833
25,27.944
24,27.956
23,27.758
22.754,27
22.503,26
22,25.359
21.43,25
21,24.746
20,24.713
19,24.475
18,24.005
17.991,24
17,23.169
16.826,23
16.067,22
16,21.862
15.609,21
15.405,20
16,19
17,19
18,19
19,19
20,19
21,19
21.067,18
21.067,17
21.068,16
21.07,15
21.072,14
21,13
21,13
20,13
19,13
18,13
17.4,12
17.864,11
18,10.855
19,10.017
19.024,10
20,9.5484
21,9.2003
21.826,9
22,8.9688
23,8.8759
24,8.8669
25,8.94
25.376,9
26,9.1294
27,9.3943
28,9.6859
28.857,10
29,10.066
30,10.582
30.683,11
31,11.198
