x1,y1
18.583,1
18,1.2681
17,1.712
16.435,2
16,2.3115
15.083,3
15,3.07
14.03,4
14,4.0315
13.218,5
13,5.2939
12.549,6
12,6.9605
11.978,7
11.54,8
11.187,9
11,9.6613
10.906,10
10.746,11
10.738,12
11,12.75
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.83,20
17,20.415
17.307,21
18,21.646
18.558,22
19,22.186
20,22.374
21,22.375
22,22.226
22.827,22
23,21.952
24,21.558
25,21.072
25.116,21
26,20.427
26.561,20
27,19.638
27.668,19
28,18.656
28.542,18
29,17.383
29.253,17
29.859,16
30,15.75
30.294,15
30.636,14
30.94,13
31,12.785
