x1,y1
31,19.615
30.509,20
30,20.431
29.188,21
29,21.13
28,21.71
27.441,22
27,22.227
26,22.63
25,22.958
24.845,23
24,23.224
23,23.411
22,23.533
21,23.587
20,23.555
19,23.37
18.022,23
18,22.988
17,22.254
16.721,22
16,21.003
15.998,21
15.726,20
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.425,12
12.463,11
12.691,10
13,9.1872
13.075,9
13.631,8
14,7.4803
14.37,7
15,6.314
15.322,6
16,5.4224
16.566,5
17,4.7151
18,4.1535
18.331,4
19,3.7473
20,3.4456
21,3.2106
22,3.0435
22.456,3
23,2.9707
24,2.961
25,2.9922
25.108,3
26,3.124
27,3.3377
28,3.5961
29,3.8651
29.45,4
30,4.238
31,4.6144
