x1,y1
16.777,1
16,1.9858
15.988,2
15.327,3
15,3.5235
14.749,4
14.271,5
14,5.6165
13.866,6
13.578,7
13.33,8
13.139,9
13.034,10
13.043,11
13.245,12
14,12.918
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.939
21,18.91
22,18.698
23,18.378
23.946,18
24,17.975
25,17.383
25.551,17
26,16.67
26.731,16
27,15.749
27.61,15
28,14.534
28.356,14
29,13.082
29.044,13
29.527,12
30,11.022
30.008,11
30.277,10
30.494,9
30.66,8
30.69,7
30.581,6
30.39,5
30.191,4
30,3.2201
29.848,3
29.342,2
29,1.2691
28.759,1
