x1,y1
1,26.889
1.4771,27
2,27.326
3,27.736
4,27.859
5,27.847
6,27.691
7,27.197
7.6473,27
8,26.932
8.4077,27
9,27.772
9.1775,28
10,28.693
10.522,29
11,29.2
12,29.431
13,29.53
14,29.545
15,29.511
16,29.81
16.452,30
17,30.241
18,30.301
18.043,30
18.075,29
18.076,28
18.07,27
18.158,26
19,25.011
19.018,25
20,24.054
20.328,24
21,23.655
22,23.252
22.461,23
23,22.493
23.347,22
24,21.059
24.014,21
24.057,20
24,19.575
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3261,18
6.3226,17
6.2265,16
6,15.123
5.8679,15
5,14.43
4,14.003
3.981,14
3,13.88
2,13.956
1.8547,14
1,14.348
