x1,y1
31,15.354
30.544,16
30,16.8
29.829,17
29,17.881
28.885,18
28,18.773
27.714,19
27,19.494
26.176,20
26,20.098
25,20.53
24,20.876
23.487,21
23,21.107
22,21.231
21,21.28
20,21.231
19.18,21
19,20.904
18.04,20
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.375,12
12.373,11
12.52,10
12.771,9
13,8.347
13.142,8
13.636,7
14,6.3542
14.248,6
15,5
15,4.9999
16,4.0362
16.044,4
17,3.3018
17.461,3
18,2.7124
19,2.2446
19.61,2
20,1.9248
21,1.781
22,1.6713
23,1.5943
24,1.5553
25,1.5638
26,1.6202
27,1.7095
28,1.8185
29,1.9546
29.243,2
30,2.2421
31,2.4598
