x1,y1
31,25.862
30.723,26
30,26.382
29,26.848
28.611,27
28,27.186
27,27.449
26,27.67
25,27.84
24,27.935
23,27.892
22,27.608
21,27.23
20.094,27
20,26.963
19,26.549
18,26.158
17.671,26
17,25.598
16.169,25
16,24.851
15.299,24
15,23.597
14.657,23
14.23,22
14,21.263
13.935,21
13.865,20
14,19.499
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.004,12
18.79,11
19,10.864
20,10.347
21,10.013
21.058,10
22,9.8437
23,9.7556
24,9.7459
25,9.8129
26,9.962
26.155,10
27,10.236
28,10.571
29,10.971
29.054,11
30,11.54
30.616,12
31,12.263
