x1,y1
22.466,31
22,30.973
21,30.859
20,30.687
19,30.462
18,30.19
17.433,30
17,29.725
16,29.042
15.947,29
15,28.149
14.857,28
14,27.024
13.983,27
13.366,26
13,25.371
12.824,25
12.441,24
12.125,23
12,22.459
11.912,22
11.811,21
11.835,20
12,19.511
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.682,12
18,11.512
18.513,11
19,10.749
20,10.5
21,10.375
22,10.408
23,10.529
24,10.755
24.748,11
25,11.096
26,11.561
26.788,12
27,12.134
28,12.846
28.193,13
29,13.741
29.277,14
30,14.758
30.198,15
30.894,16
31,16.138
