x1,y1
31,23.852
30.751,24
30,24.488
29.04,25
29,25.019
28,25.394
27,25.739
26.139,26
26,26.034
25,26.221
24,26.352
23,26.409
22,26.371
21,26.25
20,26.081
19.688,26
19,25.752
18,25.329
17.37,25
17,24.749
16.062,24
16,23.937
15.199,23
15,22.7
14.61,22
14.227,21
14.08,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.688,12
17,11.091
17.033,11
17.887,10
18,9.9111
19,9.2769
19.584,9
20,8.8382
21,8.5661
22,8.3787
23,8.2736
24,8.256
25,8.3287
26,8.49
27,8.7345
27.91,9
28,9.0311
29,9.446
30,9.9256
30.103,10
31,10.552
