x1,y1
28,26.738
27.904,27
27.372,28
27,28.527
26.606,29
26,29.578
25.398,30
25,30.25
24,30.625
23,30.622
22.677,30
22,29.359
21.444,29
21,28.66
20,28.352
19.256,28
19,27.816
18.142,27
18,26.784
17.502,26
17.127,25
17,24.346
16.923,24
16.906,23
17,22.403
17.073,22
17.403,21
17.916,20
18,19.868
19,19
19,19
19.952,18
20,17.822
21,17.291
22,17.026
22.815,17
23,16.994
23.035,17
24,17.187
25,17.606
25.596,18
26,18.307
26.669,19
27,19.39
27.393,20
27.915,21
28,21.208
28.256,22
28.475,23
28.554,24
28.493,25
28.279,26
28,26.738
