x1,y1
24,20.836
23.822,21
23,21.501
22,21.427
21,21.044
20.928,21
20,20.431
19,20.612
18.019,21
18,21.008
17,21.326
16,21.549
15,21.716
14,21.768
13,21.591
12,21.173
11.689,21
11,20.13
10.935,20
11,19.935
12,19.444
13,19.206
14,19.097
15,19.022
16,19
17,19
18,19
19,19.177
20,19.373
21,19.285
22,19
23,19.291
23.457,19
23.984,18
23.994,17
23.995,16
23.995,15
23.986,14
23.904,13
23,12.512
22.789,12
22.968,11
22.961,10
22.978,9
23,8.1563
23.403,9
23.791,10
23.72,11
23.96,12
24,12.293
24.092,13
24.532,14
24.299,15
24.291,16
24.357,17
24.664,18
24.61,19
24.529,20
24,20.836
