x1,y1
21.886,31
21,30.636
20,30.193
19.664,30
19,29.468
18.486,29
18,28.493
17.649,28
17.059,27
17,26.864
16.776,26
16.68,25
16.739,24
16.954,23
17,22.888
17.467,22
18,21.058
18.045,21
18.844,20
19,19.829
19.634,19
20,18.705
20.892,18
21,17.932
22,17.336
23,17.078
24,17.111
25,17.371
26,17.837
26.242,18
27,18.537
27.474,19
28,19.517
28.34,20
29,20.913
29.05,21
29.471,22
29.771,23
29.979,24
30,24.376
30.043,25
30,25.315
29.91,26
29.597,27
29.227,28
29,28.574
28.613,29
28,29.999
27.999,30
27,30.813
26.695,31
