x1,y1
31,20.348
30,20.905
29.829,21
29,21.453
28,21.885
27.674,22
27,22.246
26,22.515
25,22.696
24,22.8
23,22.825
22,22.763
21,22.603
20,22.369
19.05,22
19,21.972
18,21.233
17.748,21
17.221,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.17
14.95,12
15,11.597
15.078,11
15.47,10
16,9.1453
16.1,9
17,8.0063
17.007,8
18,7.2269
18.356,7
19,6.6524
20,6.2314
20.743,6
21,5.9402
22,5.7853
23,5.7013
24,5.6873
25,5.7401
26,5.852
26.95,6
27,6.0113
28,6.3212
29,6.6631
29.917,7
30,7.0396
31,7.5704
