x1,y1
20.09,1
20,1.0233
19,1.2882
18,1.615
17,1.9899
16.977,2
16,2.689
15.607,3
15,3.5329
14.544,4
14,4.6101
13.706,5
13.017,6
13,6.0275
12.512,7
12.09,8
12,8.2715
11.79,9
11.585,10
11.473,11
11.497,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17.202,20
17.852,21
18,21.119
19,21.627
19.807,22
20,22.047
21,22.201
22,22.243
23,22.186
24,22.033
24.133,22
25,21.744
26,21.38
26.889,21
27,20.944
28,20.367
28.549,20
29,19.66
29.826,19
30,18.843
30.816,18
31,17.823
